t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
6.604165610,0.000000000,0.000000000,-0.496405951,0.000000000,-0.000000000,9.800000000,0.978487941,0.000000000,0.000000000,-0.206304020
6.608332276,0.000000000,0.000000000,-0.483435096,0.000000000,0.000000000,9.800000000,0.978279665,0.000000000,0.000000000,-0.207289406
6.612498942,0.000000000,0.000000000,-0.483435096,0.000000000,0.000000000,9.800000000,0.978070396,0.000000000,0.000000000,-0.208274581
6.616665608,0.000000000,0.000000000,-0.483435096,0.000000000,0.000000000,9.800000000,0.977860135,0.000000000,0.000000000,-0.209259545
6.620832274,0.000000000,0.000000000,-0.470277869,0.000000000,-0.000000000,9.800000000,0.977654644,0.000000000,0.000000000,-0.210217498
6.629165606,0.000000000,0.000000000,-0.470277869,0.000000000,-0.000000000,9.800000000,0.977240848,0.000000000,0.000000000,-0.212132799
6.633332272,0.000000000,0.000000000,-0.456939340,0.000000000,-0.000000000,9.800000000,0.977038464,0.000000000,0.000000000,-0.213062994
6.637498938,0.000000000,0.000000000,-0.456939340,0.000000000,-0.000000000,9.800000000,0.976835195,0.000000000,0.000000000,-0.213992995
6.641665604,0.000000000,0.000000000,-0.456939340,0.000000000,-0.000000000,9.800000000,0.976631040,0.000000000,0.000000000,-0.214922803
6.645832270,0.000000000,0.000000000,-0.443424653,0.000000000,-0.000000000,9.800000000,0.976432078,0.000000000,0.000000000,-0.215824924
6.654165602,0.000000000,0.000000000,-0.443424653,0.000000000,-0.000000000,9.800000000,0.976031653,0.000000000,0.000000000,-0.217628613
6.658332268,0.000000000,0.000000000,-0.429739017,0.000000000,0.000000000,9.800000000,0.975836421,0.000000000,0.000000000,-0.218502357
6.662498934,0.000000000,0.000000000,-0.429739017,0.000000000,0.000000000,9.800000000,0.975640407,0.000000000,0.000000000,-0.219375925
6.666665600,0.000000000,0.000000000,-0.429739017,0.000000000,0.000000000,9.800000000,0.975443611,0.000000000,0.000000000,-0.220249318
6.670832266,0.000000000,0.000000000,-0.415887708,0.000000000,0.000000000,9.800000000,0.975252414,0.000000000,0.000000000,-0.221094391
6.679165598,0.000000000,0.000000000,-0.415887708,0.000000000,0.000000000,9.800000000,0.974867823,0.000000000,0.000000000,-0.222784039
6.683332264,0.000000000,0.000000000,-0.401876067,0.000000000,0.000000000,9.800000000,0.974680957,0.000000000,0.000000000,-0.223600161
6.687498930,0.000000000,0.000000000,-0.401876067,0.000000000,0.000000000,9.800000000,0.974493408,0.000000000,0.000000000,-0.224416126
6.691665596,0.000000000,0.000000000,-0.401876067,0.000000000,0.000000000,9.800000000,0.974305176,0.000000000,0.000000000,-0.225231934
6.695832262,0.000000000,0.000000000,-0.387709495,-0.000000000,-0.000000000,9.800000000,0.974122932,0.000000000,0.000000000,-0.226018834
6.704165594,0.000000000,0.000000000,-0.387709495,-0.000000000,0.000000000,9.800000000,0.973756538,0.000000000,0.000000000,-0.227592191
6.708332260,0.000000000,0.000000000,-0.373393454,0.000000000,0.000000000,9.800000000,0.973579198,0.000000000,0.000000000,-0.228349610
6.712498926,0.000000000,0.000000000,-0.373393454,0.000000000,0.000000000,9.800000000,0.973401270,0.000000000,0.000000000,-0.229106891
6.716665592,0.000000000,0.000000000,-0.373393454,0.000000000,0.000000000,9.800000000,0.973222753,0.000000000,0.000000000,-0.229864033
6.720832258,0.000000000,0.000000000,-0.358933462,-0.000000000,0.000000000,9.800000000,0.973050593,0.000000000,0.000000000,-0.230591723
6.729165590,0.000000000,0.000000000,-0.358933462,-0.000000000,0.000000000,9.800000000,0.972704642,0.000000000,0.000000000,-0.232046716
6.733332256,0.000000000,0.000000000,-0.344335095,-0.000000000,0.000000000,9.800000000,0.972537930,0.000000000,0.000000000,-0.232744440
6.737498922,0.000000000,0.000000000,-0.344335095,-0.000000000,0.000000000,9.800000000,0.972370717,0.000000000,0.000000000,-0.233442045
6.741665588,0.000000000,0.000000000,-0.344335095,-0.000000000,-0.000000000,9.800000000,0.972203004,0.000000000,0.000000000,-0.234139529
6.745832254,0.000000000,0.000000000,-0.329603980,0.000000000,0.000000000,9.800000000,0.972041997,0.000000000,0.000000000,-0.234807061
6.754165586,0.000000000,0.000000000,-0.329603980,0.000000000,-0.000000000,9.800000000,0.971718608,0.000000000,0.000000000,-0.236141793
6.758332252,0.000000000,0.000000000,-0.314745796,0.000000000,0.000000000,9.800000000,0.971563556,0.000000000,0.000000000,-0.236778918
6.762498918,0.000000000,0.000000000,-0.314745796,0.000000000,0.000000000,9.800000000,0.971408087,0.000000000,0.000000000,-0.237415941
6.766665584,0.000000000,0.000000000,-0.314745796,0.000000000,0.000000000,9.800000000,0.971252200,0.000000000,0.000000000,-0.238052862
6.770832250,0.000000000,0.000000000,-0.299766273,0.000000000,-0.000000000,9.800000000,0.971103343,0.000000000,0.000000000,-0.238659375
6.779165582,0.000000000,0.000000000,-0.299766273,0.000000000,-0.000000000,9.800000000,0.970804494,0.000000000,0.000000000,-0.239872122
6.783332248,0.000000000,0.000000000,-0.284671183,0.000000000,0.000000000,9.800000000,0.970662063,0.000000000,0.000000000,-0.240447829
6.787498914,0.000000000,0.000000000,-0.284671183,0.000000000,-0.000000000,9.800000000,0.970519292,0.000000000,0.000000000,-0.241023453
6.791665580,0.000000000,0.000000000,-0.284671183,0.000000000,0.000000000,9.800000000,0.970376178,0.000000000,0.000000000,-0.241598991
6.795832246,0.000000000,0.000000000,-0.269466347,0.000000000,0.000000000,9.800000000,0.970240395,0.000000000,0.000000000,-0.242143711
6.804165578,0.000000000,0.000000000,-0.269466347,0.000000000,0.000000000,9.800000000,0.969967910,0.000000000,0.000000000,-0.243232921
6.808332244,0.000000000,0.000000000,-0.254157627,0.000000000,-0.000000000,9.800000000,0.969838983,0.000000000,0.000000000,-0.243746480
6.812498910,0.000000000,0.000000000,-0.254157627,0.000000000,-0.000000000,9.800000000,0.969709785,0.000000000,0.000000000,-0.244259970
6.816665576,0.000000000,0.000000000,-0.254157627,0.000000000,-0.000000000,9.800000000,0.969580315,0.000000000,0.000000000,-0.244773393
6.820832242,0.000000000,0.000000000,-0.238750925,0.000000000,0.000000000,9.800000000,0.969458445,0.000000000,0.000000000,-0.245255629
6.829165574,0.000000000,0.000000000,-0.238750925,0.000000000,0.000000000,9.800000000,0.969213986,0.000000000,0.000000000,-0.246219921
6.833332240,0.000000000,0.000000000,-0.223252179,0.000000000,0.000000000,9.800000000,0.969099362,0.000000000,0.000000000,-0.246670684
6.837498906,0.000000000,0.000000000,-0.223252179,-0.000000000,0.000000000,9.800000000,0.968984529,0.000000000,0.000000000,-0.247121394
6.841665572,0.000000000,0.000000000,-0.223252179,0.000000000,0.000000000,9.800000000,0.968869486,0.000000000,0.000000000,-0.247572050
6.845832238,0.000000000,0.000000000,-0.207667366,0.000000000,0.000000000,9.800000000,0.968762285,0.000000000,0.000000000,-0.247991199
6.854165570,0.000000000,0.000000000,-0.207667366,0.000000000,0.000000000,9.800000000,0.968547341,0.000000000,0.000000000,-0.248829357
6.858332236,0.000000000,0.000000000,-0.192002493,0.000000000,0.000000000,9.800000000,0.968447730,0.000000000,0.000000000,-0.249216761
6.862498902,0.000000000,0.000000000,-0.192002493,0.000000000,0.000000000,9.800000000,0.968347965,0.000000000,0.000000000,-0.249604126
6.866665568,0.000000000,0.000000000,-0.192002493,0.000000000,0.000000000,9.800000000,0.968248044,0.000000000,0.000000000,-0.249991450
6.870832234,0.000000000,0.000000000,-0.176263599,0.000000000,0.000000000,9.800000000,0.968156178,0.000000000,0.000000000,-0.250346989
6.879165566,0.000000000,0.000000000,-0.176263599,0.000000000,0.000000000,9.800000000,0.967972054,0.000000000,0.000000000,-0.251057966
6.883332232,0.000000000,0.000000000,-0.160456752,0.000000000,0.000000000,9.800000000,0.967888075,0.000000000,0.000000000,-0.251381530
6.887498898,0.000000000,0.000000000,-0.160456752,0.000000000,0.000000000,9.800000000,0.967803988,0.000000000,0.000000000,-0.251705067
6.891665564,0.000000000,0.000000000,-0.160456752,0.000000000,0.000000000,9.800000000,0.967719793,0.000000000,0.000000000,-0.252028575
6.895832230,0.000000000,0.000000000,-0.144588046,0.000000000,0.000000000,9.800000000,0.967643832,0.000000000,0.000000000,-0.252320065
6.904165562,0.000000000,0.000000000,-0.144588046,0.000000000,0.000000000,9.800000000,0.967491646,0.000000000,0.000000000,-0.252902976
6.908332228,0.000000000,0.000000000,-0.128663599,0.000000000,0.000000000,9.800000000,0.967423821,0.000000000,0.000000000,-0.253162302
6.912498894,0.000000000,0.000000000,-0.128663599,0.000000000,0.000000000,9.800000000,0.967355926,0.000000000,0.000000000,-0.253421610
6.916665560,0.000000000,0.000000000,-0.128663599,-0.000000000,0.000000000,9.800000000,0.967287962,0.000000000,0.000000000,-0.253680900
6.920832226,0.000000000,0.000000000,-0.112689550,0.000000000,0.000000000,9.800000000,0.967228378,0.000000000,0.000000000,-0.253907983
6.929165558,0.000000000,0.000000000,-0.112689550,0.000000000,0.000000000,9.800000000,0.967109052,0.000000000,0.000000000,-0.254362107
6.933332224,0.000000000,0.000000000,-0.096672056,0.000000000,0.000000000,9.800000000,0.967057804,0.000000000,0.000000000,-0.254556878
6.937498890,0.000000000,0.000000000,-0.096672056,0.000000000,0.000000000,9.800000000,0.967006516,0.000000000,0.000000000,-0.254751638
6.941665556,0.000000000,0.000000000,-0.096672056,0.000000000,0.000000000,9.800000000,0.966955190,0.000000000,0.000000000,-0.254946388
6.945832222,0.000000000,0.000000000,-0.080617294,-0.000000000,-0.000000000,9.800000000,0.966912357,0.000000000,0.000000000,-0.255108787
6.954165554,0.000000000,0.000000000,-0.080617294,-0.000000000,-0.000000000,9.800000000,0.966826610,0.000000000,0.000000000,-0.255433564
6.958332220,0.000000000,0.000000000,-0.064531452,0.000000000,0.000000000,9.800000000,0.966792261,0.000000000,0.000000000,-0.255563542
6.962498886,0.000000000,0.000000000,-0.064531452,0.000000000,0.000000000,9.800000000,0.966757894,0.000000000,0.000000000,-0.255693516
6.966665552,0.000000000,0.000000000,-0.064531452,0.000000000,0.000000000,9.800000000,0.966723510,0.000000000,0.000000000,-0.255823485
6.970832218,0.000000000,0.000000000,-0.048420732,-0.000000000,-0.000000000,9.800000000,0.966697698,0.000000000,0.000000000,-0.255921004
6.979165550,0.000000000,0.000000000,-0.048420732,-0.000000000,-0.000000000,9.800000000,0.966646046,0.000000000,0.000000000,-0.256116033
6.983332216,0.000000000,0.000000000,-0.032291345,-0.000000000,0.000000000,9.800000000,0.966628814,0.000000000,0.000000000,-0.256181062
6.987498882,0.000000000,0.000000000,-0.032291345,-0.000000000,0.000000000,9.800000000,0.966611577,0.000000000,0.000000000,-0.256246090
6.991665548,0.000000000,0.000000000,-0.032291345,-0.000000000,0.000000000,9.800000000,0.966594337,0.000000000,0.000000000,-0.256311117
6.995832214,0.000000000,0.000000000,-0.016149509,0.000000000,0.000000000,9.800000000,0.966585712,0.000000000,0.000000000,-0.256343638
7.004165546,0.000000000,0.000000000,-0.016149509,0.000000000,0.000000000,9.800000000,0.966568461,0.000000000,0.000000000,-0.256408678
7.008332212,0.000000000,0.000000000,-0.000001447,0.000000000,-0.000000000,9.800000000,0.966568460,0.000000000,0.000000000,-0.256408681
7.012498878,0.000000000,0.000000000,-0.000001447,0.000000000,-0.000000000,9.800000000,0.966568459,0.000000000,0.000000000,-0.256408684
7.016665544,0.000000000,0.000000000,-0.000001447,0.000000000,-0.000000000,9.800000000,0.966568459,0.000000000,0.000000000,-0.256408687
7.020832210,0.000000000,0.000000000,0.016146616,-0.000000000,0.000000000,9.800000000,0.966577083,0.000000000,0.000000000,-0.256376173
7.029165542,0.000000000,0.000000000,0.016146616,-0.000000000,0.000000000,9.800000000,0.966594330,0.000000000,0.000000000,-0.256311143
7.033332208,0.000000000,0.000000000,0.032288453,0.000000000,0.000000000,9.800000000,0.966611569,0.000000000,0.000000000,-0.256246122
7.037498874,0.000000000,0.000000000,0.032288453,0.000000000,0.000000000,9.800000000,0.966628804,0.000000000,0.000000000,-0.256181100
7.041665540,0.000000000,0.000000000,0.032288453,0.000000000,0.000000000,9.800000000,0.966646034,0.000000000,0.000000000,-0.256116076
7.045832206,0.000000000,0.000000000,0.048417843,0.000000000,0.000000000,9.800000000,0.966671864,0.000000000,0.000000000,-0.256018569
7.054165538,0.000000000,0.000000000,0.048417843,0.000000000,-0.000000000,9.800000000,0.966723494,0.000000000,0.000000000,-0.255823546
7.058332204,0.000000000,0.000000000,0.064528567,0.000000000,0.000000000,9.800000000,0.966757876,0.000000000,0.000000000,-0.255693583
7.062498870,0.000000000,0.000000000,0.064528567,0.000000000,0.000000000,9.800000000,0.966792242,0.000000000,0.000000000,-0.255563615
7.066665536,0.000000000,0.000000000,0.064528567,0.000000000,0.000000000,9.800000000,0.966826590,0.000000000,0.000000000,-0.255433643
7.070832202,0.000000000,0.000000000,0.080614414,-0.000000000,-0.000000000,9.800000000,0.966869475,0.000000000,0.000000000,-0.255271264
7.079165534,0.000000000,0.000000000,0.080614414,-0.000000000,0.000000000,9.800000000,0.966955164,0.000000000,0.000000000,-0.254946484
7.083332200,0.000000000,0.000000000,0.096669182,-0.000000000,-0.000000000,9.800000000,0.967006490,0.000000000,0.000000000,-0.254751740
7.087498866,0.000000000,0.000000000,0.096669182,0.000000000,-0.000000000,9.800000000,0.967057775,0.000000000,0.000000000,-0.254556986
7.091665532,0.000000000,0.000000000,0.096669182,0.000000000,-0.000000000,9.800000000,0.967109022,0.000000000,0.000000000,-0.254362221
7.095832198,0.000000000,0.000000000,0.112686683,0.000000000,0.000000000,9.800000000,0.967168711,0.000000000,0.000000000,-0.254135171
7.104165530,0.000000000,0.000000000,0.112686683,0.000000000,0.000000000,9.800000000,0.967287927,0.000000000,0.000000000,-0.253681031
7.108332196,0.000000000,0.000000000,0.128660741,-0.000000000,-0.000000000,9.800000000,0.967355890,0.000000000,0.000000000,-0.253421747
7.112498862,0.000000000,0.000000000,0.128660741,-0.000000000,-0.000000000,9.800000000,0.967423783,0.000000000,0.000000000,-0.253162445
7.116665528,0.000000000,0.000000000,0.128660741,-0.000000000,-0.000000000,9.800000000,0.967491607,0.000000000,0.000000000,-0.252903124
7.120832194,0.000000000,0.000000000,0.144585198,-0.000000000,0.000000000,9.800000000,0.967567742,0.000000000,0.000000000,-0.252611686
7.129165526,0.000000000,0.000000000,0.144585198,-0.000000000,0.000000000,9.800000000,0.967719750,0.000000000,0.000000000,-0.252028740
7.133332192,0.000000000,0.000000000,0.160453914,-0.000000000,-0.000000000,9.800000000,0.967803944,0.000000000,0.000000000,-0.251705238
7.137498858,0.000000000,0.000000000,0.160453914,-0.000000000,0.000000000,9.800000000,0.967888029,0.000000000,0.000000000,-0.251381707
7.141665524,0.000000000,0.000000000,0.160453914,0.000000000,0.000000000,9.800000000,0.967972007,0.000000000,0.000000000,-0.251058148
7.145832190,0.000000000,0.000000000,0.176260772,-0.000000000,0.000000000,9.800000000,0.968064133,0.000000000,0.000000000,-0.250702683
7.154165522,0.000000000,0.000000000,0.176260772,0.000000000,0.000000000,9.800000000,0.968247993,0.000000000,0.000000000,-0.249991649
7.158332188,0.000000000,0.000000000,0.191999679,0.000000000,0.000000000,9.800000000,0.968347912,0.000000000,0.000000000,-0.249604331
7.162498854,0.000000000,0.000000000,0.191999679,0.000000000,0.000000000,9.800000000,0.968447676,0.000000000,0.000000000,-0.249216973
7.166665520,0.000000000,0.000000000,0.191999679,0.000000000,0.000000000,9.800000000,0.968547285,0.000000000,0.000000000,-0.248829574
7.170832186,0.000000000,0.000000000,0.207664566,-0.000000000,-0.000000000,9.800000000,0.968654846,0.000000000,0.000000000,-0.248410524
7.179165518,0.000000000,0.000000000,0.207664566,-0.000000000,-0.000000000,9.800000000,0.968869426,0.000000000,0.000000000,-0.247572284
7.183332184,0.000000000,0.000000000,0.223249394,0.000000000,-0.000000000,9.800000000,0.968984468,0.000000000,0.000000000,-0.247121633
7.187498850,0.000000000,0.000000000,0.223249394,-0.000000000,-0.000000000,9.800000000,0.969099300,0.000000000,0.000000000,-0.246670929
7.191665516,0.000000000,0.000000000,0.223249394,0.000000000,-0.000000000,9.800000000,0.969213922,0.000000000,0.000000000,-0.246220172
7.195832182,0.000000000,0.000000000,0.238748156,0.000000000,0.000000000,9.800000000,0.969336270,0.000000000,0.000000000,-0.245738062
7.204165514,0.000000000,0.000000000,0.238748156,0.000000000,0.000000000,9.800000000,0.969580247,0.000000000,0.000000000,-0.244773660
7.208332180,0.000000000,0.000000000,0.254154875,0.000000000,0.000000000,9.800000000,0.969709716,0.000000000,0.000000000,-0.244260244
7.212498846,0.000000000,0.000000000,0.254154875,0.000000000,0.000000000,9.800000000,0.969838913,0.000000000,0.000000000,-0.243746759
7.216665512,0.000000000,0.000000000,0.254154875,0.000000000,0.000000000,9.800000000,0.969967839,0.000000000,0.000000000,-0.243233205
7.220832178,0.000000000,0.000000000,0.269463613,-0.000000000,-0.000000000,9.800000000,0.970104233,0.000000000,0.000000000,-0.242688644
7.229165510,0.000000000,0.000000000,0.269463613,-0.000000000,-0.000000000,9.800000000,0.970376103,0.000000000,0.000000000,-0.241599292
7.233332176,0.000000000,0.000000000,0.284668468,0.000000000,0.000000000,9.800000000,0.970519215,0.000000000,0.000000000,-0.241023759
7.237498842,0.000000000,0.000000000,0.284668468,0.000000000,0.000000000,9.800000000,0.970661986,0.000000000,0.000000000,-0.240448142
7.241665508,0.000000000,0.000000000,0.284668468,0.000000000,0.000000000,9.800000000,0.970804415,0.000000000,0.000000000,-0.239872439
7.245832174,0.000000000,0.000000000,0.299763578,0.000000000,-0.000000000,9.800000000,0.970954028,0.000000000,0.000000000,-0.239266118
7.254165506,0.000000000,0.000000000,0.299763578,-0.000000000,-0.000000000,9.800000000,0.971252118,0.000000000,0.000000000,-0.238053196
7.258332172,0.000000000,0.000000000,0.314743123,0.000000000,-0.000000000,9.800000000,0.971408004,0.000000000,0.000000000,-0.237416280
